1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
4.566596999334759,0.023806472655118614,36.09026726032431,202.20692927721976,0.016436520989065735,3.966805962668025
4.345383858310555,0.023793095347295883,36.08981946046739,202.2067282476314,0.016745119405889058,3.9060629330706544
4.068013461824138,0.023904363871145685,36.08919746721024,202.20638202668965,0.01707666190904052,3.8299501082535614
3.9832928224966646,0.02396259648907683,36.08875519281488,202.2061720422658,0.01745847046692329,3.825094857134653
3.9752002580261463,0.02407295893435454,36.08800083563129,202.2057077127771,0.01781395187941045,3.832466770365747
3.91909258682237,0.024130060703491444,36.087251312201474,202.2053554445203,0.018328739646567928,3.8454208745518588
4.094877635430616,0.0242225186431133,36.0867138255145,202.20487480942288,0.018396920400664766,3.882051574518739
3.977170768826614,0.024301030546202373,36.085992812972435,202.20450827766638,0.018819045028107502,3.8589395264543733
3.9129628054787764,0.02435388849679113,36.08540235124592,202.204203777909,0.01923827181617696,3.8555111011731067
3.8852382284846354,0.024361987615375502,36.08476303647133,202.20391037506042,0.01978589055710879,3.8779326108317624
3.898061951044501,0.024388743298271894,36.08410858869232,202.20360420769364,0.020402157905426557,3.920762812471181
3.9040073118025527,0.024429034296190748,36.083500204143846,202.20316861127912,0.020492818935238886,3.8972606764394744
3.9157143899532616,0.024474147086126427,36.08288381067624,202.20275779972565,0.020783922688475877,3.9029967260821485
4.109536414807101,0.02450304737354266,36.08238505691752,202.202296131123,0.02081576420422268,3.9618817737246395
4.607856058988665,0.024541061429343588,36.082088813677736,202.2018734260035,0.021063382677435006,4.182461411452896
6.059003179947711,0.02463560216234337,36.08224209162803,202.20148651164922,0.022180865058717,4.926849151577725
5.734730968689426,0.024662980090526438,36.08159166133288,202.20110280503604,0.022479759733980947,4.8139526195391005
5.696083605324151,0.02472341361131141,36.081042575344945,202.20072701898542,0.022964921845065597,4.836679517568077
5.5140412810694945,0.024783477554532057,36.08063543233027,202.20047862395882,0.023295843553940123,4.776496898894826
5.320992087776102,0.0248423025496394,36.08033376376773,202.2002833213476,0.023536788884912577,4.6962568049136255
5.03298200259111,0.024865666293489602,36.07975885037469,202.19995693643756,0.023742026182434792,4.571222637689988
4.945879799188573,0.02494391485465105,36.07931066653664,202.19965142385638,0.02414787414518008,4.55381157928485
4.6308767323546025,0.024927067706759745,36.078814434472626,202.199404899179,0.02426872688470864,4.400155115521133
4.35262179308471,0.02493408111668521,36.07832152256237,202.19917347354416,0.02437812473011099,4.25714736197982
4.301776488866695,0.02497616409896431,36.077842405507305,202.19883706853778,0.024746738719809532,4.24199182524713
4.174998277385748,0.02498599914375364,36.077385484909804,202.19857113573138,0.024979620242673684,4.177340519495818
4.034224826769685,0.025020697858572718,36.07701756949095,202.1983820375976,0.025174315415494867,4.102628089728578
3.9338916906197947,0.02505337003721707,36.07642292497836,202.19803789336842,0.025424049445172684,4.046219925868825
3.8267532467694925,0.02511488765718982,36.07584667622835,202.19769149652308,0.02566846802975848,3.9857537929730107
3.415370084708909,0.02499987295630157,36.0753357041974,202.19745328670976,0.02512593337398168,3.668040873936969
2.391106377216513,0.024560395168323992,36.07498509538633,202.19732441072188,0.022846972063364012,2.818475446390143
1.6077988279999351,0.02409743105051974,36.07462332899283,202.19719336502092,0.02060024838674786,2.099289728804829
1.0145527452193337,0.023595950339659836,36.074239952223046,202.19705961284103,0.018250829298856023,1.4845563375568374
0.6132279251820888,0.023113508016424072,36.07377128823334,202.19690930034892,0.015919077943787042,0.927546493758953
0.447560509050531,0.022612568656621184,36.073337915762934,202.1967654418788,0.013744960214092114,0.5950265574529265
0.4705014281705525,0.02210412734018401,36.07289144567992,202.1966205699237,0.01163743005700306,0.4181349846684347
0.54210819504881,0.02178148604874549,36.072543472318465,202.19649113912718,0.010372573117859878,0.35974996468494214
0.6803137473989248,0.021457861240533907,36.07216134748839,202.1963553938896,0.00917593490720413,0.3691589359746632
0.8191893551241038,0.0211714301819392,36.07180855341313,202.19622505507147,0.008073258170951838,0.39123113337388477
0.8073801664767774,0.021170597113837373,36.0716250615278,202.19612117106195,0.007973338990895558,0.38508857255766776
0.8379780604914447,0.02110750980053758,36.07142558099301,202.19601548824684,0.0076832349855106875,0.3871501375863016
0.9985591169396728,0.020817713821446752,36.07100603738133,202.195872209014,0.00666004813225086,0.474589367249874
1.2526770780776728,0.020543668251769308,36.07071940507304,202.1957535420511,0.0059036508604645155,0.5851851171569841
1.5779069074992231,0.020250963835436127,36.07040935649512,202.19563129208663,0.005095383083880181,0.7373610874858755
1.8912466342431722,0.019995670776438903,36.070086036368714,202.19550633646804,0.004386276598475939,0.9057312198938828
2.1742267608694754,0.019746643489485974,36.06975022579958,202.19537913825104,0.0037968864918482502,1.0869381567553935
2.4681345050580306,0.019528937862010504,36.069464257021465,202.1952607403718,0.0033555669642235018,1.255943930318922
2.790251943193858,0.019284243832477746,36.06916073086177,202.195139134604,0.002980822892147784,1.4596379790514757
2.849716712398129,0.019203974690678166,36.06893389527951,202.1950291172902,0.0028176476388732533,1.5145521103528103
3.0465639821481747,0.018981237543329865,36.068585331099655,202.19489955740795,0.002439535963365936,1.692653075854067
3.380659626598943,0.018643273701558813,36.06815557917222,202.1947571126393,0.0021332878826327796,2.002555745969427
3.666545357558959,0.01837629881036233,36.067777867421,202.19462306628185,0.0020285478757536323,2.2655951667544336
3.9262365004517106,0.018247703672238373,36.06752294949987,202.19450907772574,0.0020467201204831154,2.442331157571318
3.8974089424057805,0.018191325328574433,36.067284159170455,202.19439658400373,0.002043622589425193,2.4700507572961654
4.289211781837193,0.017931562632526772,36.0668865649983,202.19426000813596,0.0021171273227492357,2.80050000661136
4.644287175358175,0.017680181545190746,36.066500927394685,202.19412567076924,0.002345522357244766,3.118436357981482
4.444002760279788,0.017456681843967075,36.066002852386326,202.1939695513091,0.0027909279034139226,3.2224671714709228
4.651811165016851,0.017264215912721082,36.06562078647367,202.19383466802265,0.0032506922519379955,3.456003781668886
4.895429539224687,0.01713478801388009,36.065298736494825,202.1937098060423,0.0036853435667927267,3.671346316024521
5.213588348343227,0.016988411622514826,36.064967501182736,202.19358400341414,0.0042273231875261255,3.93511637811852
5.2488404626298255,0.016806425478973083,36.06452671012705,202.19343914492748,0.005147189184502377,4.115297510852515
5.506146664079846,0.016717385944681657,36.06425823999882,202.19332336587956,0.0056528457454366665,4.311475447216917
5.536717615094294,0.016670116071347302,36.064008484908186,202.1932095448804,0.0060533412150555795,4.367675931711455
5.213653288944738,0.01660118588498951,36.06363411714931,202.19307351488888,0.006806881498233585,4.282451884754134
5.203112282676604,0.016555936322316486,36.0633475372721,202.19295315539836,0.007374646057165169,4.324220332559028
5.230614192854614,0.01653224072473603,36.06312025008817,202.19284305844388,0.007743977796656022,4.360709746791254
5.370992532021485,0.016441453720271535,36.06278537539513,202.19271537969666,0.008669426446646387,4.515479452258102
5.098519270909835,0.01648721165297819,36.062637663230824,202.19261705822007,0.008518798508574576,4.327807159078945
4.943082760691513,0.01649812934451255,36.0624436945594,202.1925115111379,0.008654845760296681,4.234469239195298
5.260465227675752,0.016406925653708344,36.062129267087144,202.1923884303461,0.009669980141105929,4.491740271453656
4.646499742049493,0.016324670159540977,36.06164279300403,202.19223354798936,0.01101049617574033,4.24563552171948
4.30623000643255,0.016255650481076297,36.06114115108916,202.1920764932758,0.012610449516343354,4.115515938451071
4.355650250638302,0.01623237494382574,36.060917180487365,202.1919668899237,0.013073828226087979,4.145966819977389
4.752442393073807,0.016129560526069182,36.06056219787992,202.19183738872894,0.014687166860009005,4.467635756867194
5.0022662847604975,0.016086825058747846,36.06025774229985,202.19171572062447,0.015909981721460183,4.6685010400538856
5.269761067877399,0.016051299343227732,36.05992814763609,202.19158962796027,0.017375101576909028,4.8860476216748205
5.518361748325147,0.01601187267827868,36.0595853840889,202.1914615130104,0.01901312122380879,5.099760046315661
5.259091323510905,0.016048406588004275,36.05943601772911,202.19136298979998,0.018789899915754228,4.904719045160475
5.306497037679545,0.016042257232352055,36.059168409433425,202.19124629139182,0.019732071828303475,4.957567822311843
5.583337904388466,0.016005881303693938,36.05883375865423,202.1911199454148,0.021444147675074715,5.190415723476534
6.0179748867649625,0.015973256539046757,36.058481597437236,202.19099142804572,0.023564289839155074,5.5381472694625415
6.343567931383206,0.015942030354764287,36.058119755206285,202.19086068013598,0.02582480932089759,5.826344123317189
6.654947477851538,0.015934068763877027,36.05775933629562,202.1907304216747,0.028126988343212533,6.100150259142582
6.176873874165156,0.015913633870855447,36.05730239507131,202.19049022224542,0.02765142597046185,5.775526868419361
5.669681027932676,0.015857949246368876,36.05672492156163,202.19017021399577,0.027086609644708597,5.428011451067126
5.136579817391502,0.015768784215004113,36.05607830372632,202.18983812155477,0.026310611725913015,5.049535682661956
4.725162540252402,0.015762982057009687,36.055511754234594,202.18954339172276,0.025616558106442824,4.736154098278841
4.381332207801251,0.015785536999164018,36.054905512624224,202.18916189060923,0.025043245648783234,4.461263381631013
4.028092009718831,0.01575390152299659,36.054271015344106,202.1887890751429,0.024430452361220364,4.182507951138745
3.7046057955230145,0.015695944977375705,36.053690602937365,202.18845005413036,0.023829963333078262,3.9116690526366256
3.4116594311196136,0.01565602371918251,36.053021056440016,202.1880873358966,0.023114865064650696,3.6605443777952718
3.1890685101486405,0.015598379014680036,36.05238688981965,202.18774094985577,0.022467392699595915,3.451131863658616
3.0280227923000744,0.015489386445844635,36.05168830115923,202.18742384358754,0.021753469042312033,3.2708543678838344
2.7792494417443594,0.015522871604960728,36.051155032095004,202.18701497639498,0.02163010399878418,3.0956398691298643
2.608297735598264,0.015511385399499526,36.0506037403604,202.1867142416631,0.021075770697758293,2.929823127419161
2.43938646857552,0.01549003545931034,36.050223153633645,202.18650498459118,0.02062268679453669,2.7732284692003137
2.2822750888650125,0.01548148574897128,36.04995207045315,202.18635038251247,0.02024436973878676,2.62946748227446
2.166579644069792,0.01547558809969421,36.049653203150335,202.18619472793546,0.019825438233267743,2.504652902709373
2.119190464174805,0.015439727065257914,36.0491062774784,202.18593446797536,0.01928398489448804,2.4066189130369033
1.9490285019570341,0.015461290086364387,36.04866192632001,202.1856436823109,0.01895135914249788,2.2660177458414594
1.932732902346393,0.015384555580777132,36.04810239601204,202.18538079582834,0.018423153603130443,2.1876143873806253
1.9327083120848534,0.015361146456963166,36.0475513454145,202.18510551802348,0.018012261751533705,2.1301021515544445
1.9301605625155076,0.015310089376960942,36.04699313769712,202.18481921961023,0.0175986053770688,2.0731050921910836
1.8766428139791913,0.01526548588765494,36.046399199701966,202.1844893380856,0.017220020913913933,1.9969566550397861
1.546973765696447,0.015249450347684825,36.04592502671574,202.18412809957277,0.016878310025534946,1.7909701542979373
1.5490544283159804,0.015245028152303552,36.04544099727335,202.18386225375656,0.016517878583880582,1.746114866039441
1.6936642720504285,0.01522700109939477,36.04495767389371,202.18364602440812,0.016209141101167918,1.777717307966333
1.6923083660008926,0.015189908711029024,36.04444430352815,202.1833779297729,0.015905425425760254,1.7370454340717612
1.7854251744527572,0.015131593870990513,36.04386311706406,202.18309206968618,0.01562081406060355,1.7443543091597657
1.9131298065134834,0.015096954800703104,36.043386614395644,202.18286646284747,0.015401897726216198,1.7750979382326908
1.8202383656265844,0.015089133256348523,36.042948396562785,202.18260126079952,0.01512960764559944,1.7019096517171568
1.6847218692911898,0.015073751818627018,36.04242142541295,202.18227904499142,0.014854241268164687,1.6050456039605316
1.8332582984226702,0.015020905568398102,36.04197238769067,202.18207637645372,0.014700449205000729,1.6520608908010026
1.9734078591918585,0.015084133853183808,36.04136758018834,202.18175797012708,0.014625364372552256,1.6988681245535144
1.7394854745368467,0.015080867467896875,36.0408623384521,202.1814276565935,0.01432705084302955,1.5564156792252313
1.5567531954676712,0.015108808832531956,36.04046117218914,202.18115493375828,0.01403397696673173,1.4368822930857876
1.2236679809278594,0.015146995167708115,36.03988663247912,202.18074186582913,0.013622924929988834,1.2311388870649858
1.3225003227515624,0.015087442854542192,36.039254339187885,202.18042192045024,0.013498525671929043,1.265777427511266
