1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
2.1195102350485127,0.004099641749506348,0.007914975237268723,5.921034809265422,0.038647365268472476,1.2082670271590492
3.013633386384529,0.0034429960814327102,0.007908092804007455,5.921001365373087,0.031702812257794734,1.2263996093775515
4.773421501772847,0.0025253598475011214,0.007900712501739142,5.920971572208592,0.022542628362643095,1.8059424446249717
5.8488884165381645,0.001939055347627656,0.007893701453452744,5.920940570176993,0.016796247533301587,2.5547068341139054
7.889133437301191,0.0012381789125818948,0.007886357813752996,5.920917515624834,0.010352940840307296,3.825804237161592
8.615280365156483,0.0008536133044997101,0.00787944666370919,5.92089171786572,0.0071140682388927965,4.7884759722171255
8.226701289702397,0.0007176288587316222,0.00787301988931834,5.9208613230123905,0.006241487307240313,5.197955157274902
7.648904519126155,0.0007007367127455484,0.007866301248410118,5.920825674592648,0.00649904566398059,5.340059092767059
8.446138963606911,0.000739328260226221,0.007859321193610084,5.92079685908556,0.007613734168071388,6.05284162917828
8.008297241909023,0.0009402878170937364,0.007852883542724743,5.920764302028569,0.010060781478681058,6.136206039623475
9.703845140832076,0.001345312593206348,0.007845811841173275,5.920742175401859,0.014998157286362824,7.270289891272797
15.803436179796142,0.002383836311958701,0.007836458412744371,5.920722926952994,0.026907119403024923,10.608190990612473
22.695825567150738,0.004499508563506445,0.007827493405910718,5.9207102865070995,0.04939468204752724,14.836851077226957
8.038094629025528,0.004420555077647121,0.007832996541426355,5.920687622490619,0.04776498838569061,8.483248305320174
2.1585780941780923,0.003663323881270801,0.007840327851173955,5.920654640544594,0.03907830148117832,3.686928161431113
1.8974463122342435,0.003009542547610194,0.007848054404489876,5.920621878577368,0.031697032579304646,1.899175516936374
2.144708602332972,0.002647004333714251,0.00785448492576903,5.920592153803879,0.02750519408835982,1.4263235350924082
2.4803740313793576,0.0022112423437229646,0.007861539010588553,5.920560316020489,0.022681001812270275,1.2652872443411955
3.439931262208451,0.0017115730257230442,0.007869515428832444,5.920524251874331,0.017369579852384808,1.6173237148940922
3.1886246985370055,0.001517743833552194,0.007876177118437836,5.920496068083857,0.01525038479505844,1.7324872800211335
3.18536843719375,0.001360344164910659,0.007882791787897745,5.920465909516804,0.013563565640874421,1.8912834268401977
3.244134194082827,0.0013102910525721009,0.007889529709835157,5.920437046592151,0.013012476964317746,2.057004755451909
3.311701547705219,0.0013742090743014428,0.007896029512357865,5.920410128982554,0.013614893865957989,2.1709050112346975
3.6738200328682553,0.001394878549999181,0.007903159681936018,5.92037843867202,0.013840616188058064,2.4804504306651416
2.7374895718805257,0.0012416945242794456,0.007907135436418184,5.920348946187475,0.012226992647734372,2.021096544419558
2.3060373181566214,0.0011050423984679232,0.007910727208081633,5.920317714152111,0.010826391527599495,1.768597165590608
2.2061321353608303,0.0010066529346957353,0.007914541063889,5.920291672100488,0.0097974858291884,1.56694273083015
2.5259937962056074,0.0009172148603256851,0.007919304153153589,5.920259257126783,0.008978600897907904,1.7175410995895792
2.7561435446993756,0.000900797389363111,0.007920462618818598,5.920240488877663,0.008655546191600751,1.490572626521665
3.251291733434517,0.0008333869773579349,0.007923173920484783,5.920209173012022,0.008045842640524083,1.7341610247132864
3.907565870312304,0.0009076226930183648,0.007924876185682554,5.9201851008166715,0.008721708979666365,1.9708929517154017
4.385808018252685,0.0009914648597804158,0.007927700822273964,5.920157240175726,0.009592160775797798,2.322525140883094
4.782381002904886,0.0011419308202837452,0.007930448557268916,5.920128798789047,0.011118174449094588,2.677442271246392
5.006644062171464,0.0013371405811011244,0.00793349954919664,5.92009938357516,0.01310140823299045,2.998514761768323
5.2150504625843395,0.0016145352944286183,0.007936344577991099,5.920072425093072,0.01581492426921503,3.2844782451399452
4.018852950537716,0.001680829971057155,0.00793652630040434,5.920039590043103,0.016408686287679213,2.9111449979015496
3.7969343004891942,0.001770019581751256,0.007938220697245873,5.919998731303491,0.017468245960943853,2.9003617854105674
3.2484067369595278,0.0019143373243839885,0.00793823951543272,5.919966419743225,0.018793871954524324,2.687860106591692
2.820950081019845,0.0019764273353883575,0.007938748804612797,5.919925559157085,0.01947853674603938,2.4706405151629
1.90448199235431,0.0016784966743339327,0.007934821063334027,5.919878313023553,0.01663357122337131,1.7944538074986234
1.9695922047334105,0.0015709438329833908,0.007932007988468048,5.919829111953516,0.015793878047675073,1.6668637306580072
2.181691817110267,0.0015601111489557033,0.007928954944192714,5.91977888957539,0.015944466767801077,1.7004533345513657
1.7898662008831177,0.0015687781765643337,0.007925239735705867,5.919732213004899,0.01612648203210816,1.4938114611580215
1.9745548875339456,0.0017472961785271442,0.007922233244675982,5.919683746990892,0.018001895832876934,1.552806863044682
1.7839041243933693,0.001855054384349816,0.007918067725027388,5.9196372002023505,0.019042696359508428,1.36705895785745
2.1632635767939776,0.002230932604612607,0.007914328481000772,5.919585398350524,0.02271866617368166,1.535173123849188
2.415568111537836,0.0027185529976701253,0.007910718125060568,5.919534677577746,0.027341347273088012,1.679087314166984
2.6104752260442354,0.003353961456045083,0.007907381398970187,5.919483643580865,0.03323281077764884,1.833354605940254
2.5404562690873616,0.003926327321294496,0.007903706619274094,5.919435817255199,0.038292938074070325,1.8174488472318018
2.8180696838684485,0.004797395204409708,0.007900218022475803,5.919383036111154,0.04606983752858615,2.0020680809024847
2.1195102350485127,0.004099641749506334,0.007893655540181458,5.919349652501164,0.03853226733982043,1.2071116938116102
3.013633386384529,0.0034429960814327094,0.007886804937144373,5.919316321436982,0.03160995311934277,1.224046445579489
4.773421501772847,0.002525359847501101,0.00787945885215234,5.919286628201853,0.022478092469737226,1.801591340318452
5.8488884165381645,0.0019390553476276418,0.007872480237077435,5.919255730573059,0.016749192200017034,2.5490862713323597
7.889133437301191,0.001238178912581881,0.007865170698176209,5.919232753683976,0.010324637077952028,3.8183134945993475
8.615280365156483,0.000853613304499695,0.007858291566811428,5.919207043002318,0.007094493351943838,4.780484880279577
8.226701289702397,0.0007176288587316081,0.007851894470831528,5.919176750673855,0.00622355858361864,5.190684668994451
7.648904519126155,0.0007007367127455361,0.007845206716459562,5.919141222015123,0.006479410423555218,5.3337892763062715
8.446138963606911,0.0007393282602262114,0.00783825881737186,5.919112503167984,0.007589183514351309,6.046483983668816
8.008297241909023,0.0009402878170937185,0.007831850771732842,5.91908005597543,0.010027796119169137,6.130749428944663
9.703845140832076,0.0013453125932063358,0.007824811668131372,5.919058003924089,0.014948210412374052,7.264076055350391
15.803436179796142,0.0023838363119587035,0.007815501026628814,5.919038817270977,0.02681745708373887,10.597950444562255
22.695825567150738,0.004499508563506445,0.007806576885274344,5.919026216447542,0.049233000386009425,14.822066537179767
8.038094629025528,0.004420555077647132,0.00781205607617342,5.919003630573386,0.0476102844244662,8.480490843074401
2.1585780941780923,0.0036633238812708046,0.007819355129347652,5.918970761695289,0.038952874477027624,3.688977125740445
1.8974463122342435,0.0030095425476102137,0.007827047672529688,5.918938112114604,0.03159620214303154,1.9004547859170569
2.144708602332972,0.002647004333714256,0.007833450001996603,5.918908489395775,0.02741850457240501,1.4262970095416223
2.4803740313793576,0.0022112423437229737,0.007840473034799591,5.918876760797767,0.022610155177742338,1.2640553005599937
3.439931262208451,0.0017115730257230481,0.007848414226566916,5.918840820186137,0.017315720225490862,1.6145821707580346
3.1886246985370055,0.0015177438335521984,0.00785504666134653,5.918812733351219,0.015203390021114656,1.729782022033166
3.18536843719375,0.0013603441649106625,0.007861632230976051,5.918782678324852,0.013521947366243235,1.888615449873781
3.244134194082827,0.0013102910525721134,0.007868340524684748,5.918753914551533,0.012972606404301359,2.0544754368471363
3.311701547705219,0.0013742090743014406,0.007874811796788773,5.918727089478544,0.01357318874735741,2.1685735920693117
3.6738200328682553,0.0013948785499991935,0.007881910527629842,5.918695507852645,0.013798137741465663,2.4779713543061868
2.7374895718805257,0.0012416945242794608,0.007885868925106213,5.918666116376977,0.012189636514884099,2.019360744974626
2.3060373181566214,0.001105042398467938,0.00788944505821006,5.91863499124653,0.010793409116337978,1.767221834832743
2.2061321353608303,0.0010066529346957548,0.007893242303996541,5.918609038565433,0.00976772283257374,1.565630518217304
2.5259937962056074,0.0009172148603256967,0.007897984415105978,5.9185767345272104,0.00895118238908719,1.7159783067089804
2.7561435446993756,0.0009007973893631314,0.007899138289953719,5.918558030939582,0.008629347187947297,1.488726021201056
3.251291733434517,0.0008333869773579579,0.007901837782490633,5.918526822118141,0.008021340317048953,1.731832587719569
3.907565870312304,0.0009076226930184026,0.00790353289311473,5.918502832510392,0.008695156401256624,1.9679285459534708
4.385808018252685,0.0009914648597804342,0.007906345243688447,5.918475067330363,0.009562781512801407,2.319129276208805
4.782381002904886,0.0011419308202837662,0.007909080999265097,5.918446723274949,0.01108397290855076,2.6737377245550147
5.006644062171464,0.0013371405811011417,0.00791211862375813,5.918417408709519,0.013060977076686022,2.994713649784288
5.2150504625843395,0.001614535294428631,0.00791495124035546,5.918390542600888,0.015766177431649864,3.2806119141140906
4.018852950537716,0.0016808299710571733,0.007915132577366493,5.918357819557513,0.016358282423256237,2.908351363771671
3.7969343004891942,0.0017700195817512753,0.00791681957148957,5.918317100012276,0.017414375203230876,2.8980380143660796
3.2484067369595278,0.0019143373243840074,0.007916838726373306,5.918284898715572,0.018736174548444333,2.6860529060910845
2.820950081019845,0.001976427335388377,0.007917346033297589,5.918244177217718,0.019418734986105322,2.469345298593384
1.90448199235431,0.001678496674333931,0.007913436427901613,5.918197091443152,0.016582421337226483,1.793878486683546
1.9695922047334105,0.0015709438329834001,0.007910636332446711,5.9181480574130685,0.0157449634456622,1.6662062109704474
2.181691817110267,0.0015601111489556994,0.007907597324479595,5.918098005585123,0.01589463424850539,1.6995693445865623
1.7898662008831177,0.0015687781765643366,0.007903899199180402,5.918051487413205,0.016075911934529515,1.4932002588856297
1.9745548875339456,0.0017472961785271314,0.007900906504815066,5.918003185925469,0.01794535606653075,1.5520818254126378
1.7839041243933693,0.0018550543843498044,0.007896760065590484,5.917956796861822,0.018982997707699754,1.3664771100050481
2.1632635767939776,0.002230932604612591,0.00789303782555779,5.917905170564631,0.02264771914986273,1.5343202099023407
2.415568111537836,0.0027185529976700962,0.007889443878956608,5.917854621791476,0.027256544579462052,1.6780559042100576
2.6104752260442354,0.003353961456045065,0.007886122269473177,5.917803760819578,0.03313064035777704,1.8322036072013272
2.5404562690873616,0.003926327321294487,0.007882464189589617,5.9177560967196445,0.03817637042772602,1.8163393121099505
2.8180696838684485,0.004797395204409693,0.007878991307436344,5.917703494330385,0.04593096515833184,2.000794895562426
2.1195102350485127,0.00409964174950632,0.007872459114555606,5.917670223021402,0.0384178568978453,1.205961494283358
3.013633386384529,0.003442996081432681,0.007865640095596298,5.917637004056937,0.031517641351247364,1.2217041326138547
4.773421501772847,0.0025253598475010698,0.007858327962674246,5.917607410107884,0.022413930003318854,1.797258838934442
5.8488884165381645,0.0019390553476276212,0.007851381529934587,5.917576616208478,0.01670240444907681,2.5434868569154085
7.889133437301191,0.0012381789125818496,0.007844105827316972,5.917553716481324,0.010296491321998088,3.810848402959935
8.615280365156483,0.0008536133044996775,0.007837258466725217,5.917528092314743,0.007075029048398613,4.772517570237434
8.226701289702397,0.0007176288587315885,0.007830890819945882,5.917497901849344,0.006205735434600555,5.183432076435857
7.648904519126155,0.0007007367127455185,0.00782423371432219,5.917462492180253,0.006459895641460502,5.32753181679814
8.446138963606911,0.0007393282602261966,0.007817317722989398,5.917433869370899,0.007564790445638608,6.040138039678179
8.008297241909023,0.0009402878170937099,0.007810939054722706,5.9174015313335495,0.009995024271405077,6.125300601544509
9.703845140832076,0.0013453125932063196,0.007803932297704964,5.917379553376314,0.014898589164816838,7.257872500019412
15.803436179796142,0.002383836311958698,0.007794664114632171,5.917360428130252,0.026728377961698475,10.587735063950834
22.695825567150738,0.004499508563506456,0.007785780525952068,5.917347866683221,0.04907235643857613,14.807322282926831
8.038094629025528,0.004420555077647154,0.007791235949073222,5.9173253584415075,0.04745656546294316,8.477725854007929
2.1585780941780923,0.003663323881270834,0.0077985029858302106,5.91729260189586,0.038828240444336144,3.691011063399777
1.8974463122342435,0.003009542547610232,0.007806161772231677,5.9172600639704696,0.03149600472656608,1.9017304253826435
2.144708602332972,0.002647004333714274,0.007812536119268874,5.917230542641967,0.027332355406112396,1.4262738333079479
2.4803740313793576,0.0022112423437229923,0.007819528331341346,5.917198922519058,0.02253974704624092,1.2628312411616192
